0.797332799487378	0.785037755522931	0.793954593442733	1	0.819978878007385	0.815833887478344	0.819591051336354	1	0.822860792995273	0.802265179266971	0.794163130996832	1	0.783087243131253	0.773618188823921	0.755094105351268	1	0.754659576277479	0.760559151203674	0.736989804251107	1	0.71267660851027	0.722434716274081	0.70884634770094	1	0.735809268034943	0.735513179416936	0.756359201009819	1	0.762652571606036	0.773953964653591	0.775195426832848	1	0.78387451519562	0.791420994858656	0.772604318929306	1	0.775897768764158	0.801290922713004	0.776308486545255	1	0.781112685451405	0.772562139814938	0.822511052846528	1	0.773900453117798	0.775999999910523	0.782412578569004	1	0.737073557858037	0.735859553884	0.754405274148996	1	0.736939757618873	0.74011588406093	0.708219072291344	1	0.736849161490051	0.727007530724879	0.743670959950226	1	0.712102762470202	0.706521391580354	0.719741916354068	1	0.759624313579802	0.743524146229672	0.740119364413935	1	1	1	1	1
0.814024376621614	0.789524635589086	0.811009296015616	1	0.831358663512954	0.828902243065216	0.823695064026171	1	0.833867049395595	0.814893814381583	0.829880324712438	1	0.79761249362998	0.789761975111649	0.765994142520812	1	0.766987853147411	0.759798558544117	0.753587491873064	1	0.742496505840959	0.71777571623078	0.726485307344736	1	0.731246887523828	0.769565783325519	0.774269240652972	1	0.78046398040017	0.770794828333332	0.787329393425947	1	0.780175896675776	0.829536162662694	0.822641452539984	1	0.772500816665909	0.783189316502833	0.78015004669031	1	0.785936420236146	0.800948496792182	0.801251596623514	1	0.776550618003664	0.78694913033636	0.787321552124183	1	0.749170209137899	0.781023202001253	0.784646818426783	1	0.770708835572615	0.750812127212561	0.720434223127019	1	0.759094087400625	0.739669496906705	0.746597887428978	1	0.714494130316597	0.714953837611309	0.728159980817263	1	0.752304972992417	0.762643658514338	0.760094270897093	1	1	1	1	1
0.829038966826479	0.806319446311501	0.81595514464822	1	0.83739574303702	0.838141592450589	0.833068636782017	1	0.862029268972464	0.844594594501232	0.823846998825576	1	0.800799100479212	0.778098476149928	0.771508426802735	1	0.779887636916688	0.772530136553692	0.766682572248587	1	0.747836976309683	0.745121133921974	0.744288727473307	1	0.757954896525233	0.774417326988574	0.773513232984837	1	0.767417821019794	0.809302463008743	0.799360923738347	1	0.781030011151438	0.799961560783936	0.821963256430014	1	0.783530483744955	0.804484512147539	0.816171437730657	1	0.782323167907477	0.792164178886076	0.802251703261519	1	0.793009530208652	0.816330888833998	0.824575454821291	1	0.778530903825653	0.763417436357559	0.776484751177237	1	0.762216892002851	0.758752147056566	0.741902759605677	1	0.758929286347601	0.751508691711214	0.762913562863002	1	0.746367988366114	0.728176108299083	0.72783305284339	1	0.751899638866375	0.756651206919961	0.772616268714094	1	1	1	1	1
0.832541166070349	0.820560686964132	0.837320635572581	1	0.870848253447647	0.874641708047682	0.861349393392827	1	0.853158746321247	0.844027626714409	0.812807831989286	1	0.827406417125055	0.795573547163502	0.790751445175168	1	0.78258720415652	0.777839317813609	0.772707970288797	1	0.751987279903769	0.7568836388443	0.749469905652036	1	0.767043624238524	0.774188638660408	0.759096249924202	1	0.79281287534049	0.797748791654802	0.827434283815836	1	0.793643521778897	0.807920299702162	0.829341296686702	1	0.792387848929576	0.810296234847167	0.810097953816872	1	0.79059324971405	0.786685277235887	0.785414319135446	1	0.804448711870263	0.788553953655296	0.836791163207473	1	0.786586684950963	0.789774803653672	0.775342169877382	1	0.772890636202264	0.770523424278271	0.740676046744793	1	0.768234251275868	0.773021373491115	0.77563405232567	1	0.745396218665795	0.753181623738194	0.744554036112325	1	0.774975575032573	0.772912652433518	0.777644230695578	1	1	1	1	1
0.825981370568302	0.837494244210707	0.84168930477784	1	0.844556316688328	0.857750759802823	0.864340234073108	1	0.858447912030629	0.861905574181247	0.853304134351853	1	0.835699646061026	0.790435445299031	0.796860538067747	1	0.800264619349868	0.790594203012789	0.782307503740168	1	0.763147977991641	0.771114401355473	0.760708668758247	1	0.771725774825614	0.785707850985852	0.789294043031893	1	0.791397339996668	0.792038557684873	0.814909550212956	1	0.82320611568986	0.820311341615778	0.821981492042929	1	0.837007798193776	0.836533143705147	0.831083315957435	1	0.818499446250843	0.806911808846371	0.814950166434841	1	0.82727786814872	0.808927742223466	0.81021169748867	1	0.798268442940113	0.795102145173076	0.787061621739953	1	0.781900467131786	0.779748129417401	0.78724690230998	1	0.761835236411042	0.792010976629005	0.780939702486324	1	0.758708098528941	0.74837736095545	0.764707290761521	1	0.797919128253495	0.78845874081061	0.792555420979889	1	1	1	1	1
0.850156188785382	0.866449072903993	0.845992174540921	1	0.86836397163704	0.847272645088225	0.881794033256371	1	0.893138529934733	0.881876379642151	0.86697131248301	1	0.832363319499824	0.809855250971276	0.791110889855043	1	0.79757317115885	0.808766502655558	0.793689990269638	1	0.768228825051871	0.777852871902693	0.76892207962152	1	0.77062898423806	0.80952120980883	0.809715204361914	1	0.805632176142352	0.816071253051284	0.825583724509288	1	0.813930815338581	0.822788500675893	0.845291714560228	1	0.837891482544532	0.826310936375106	0.850990689018554	1	0.825900352638188	0.804514232730954	0.833824517921136	1	0.809299251978593	0.812561108779875	0.832988351718774	1	0.790351144898684	0.783930633442747	0.801534411886185	1	0.794816664377519	0.792869792883358	0.779377518233978	1	0.787224669490833	0.799917403262894	0.816635743167142	1	0.762711941057677	0.762473495936954	0.768046119952852	1	0.801900317074237	0.80790486410698	0.783473971033953	1	1	1	1	1
0.857258871685285	0.832471269520669	0.854402431722756	1	0.913079650525115	0.868577877669012	0.878957086874579	1	0.904143617712571	0.880070752425204	0.855517459370745	1	0.858774703911582	0.831499634175491	0.829988593020125	1	0.83253358237629	0.822233353729982	0.803917927736058	1	0.78516046282481	0.800666015806379	0.793340796675735	1	0.800672278924983	0.809462490743753	0.796350408989081	1	0.825942106704638	0.812228289048844	0.83917458220015	1	0.854543861734321	0.839189251427988	0.85195896744267	1	0.823773584799305	0.853436052566483	0.823458142767893	1	0.831396682401169	0.823436454309502	0.83868039070597	1	0.840144542708584	0.811603495594365	0.825618166031744	1	0.799401312405147	0.805767060164611	0.824350827636406	1	0.797773654997461	0.809453398498097	0.785508360558805	1	0.816663363513092	0.792132636000011	0.795255825018722	1	0.775172645956227	0.796788373611401	0.775862349261941	1	0.818256707907396	0.814169427005366	0.812096562975929	1	1	1	1	1
0.879482353225834	0.868354510324307	0.880961951145233	1	0.907646342523071	0.881745156418697	0.871914993370812	1	0.879518311317973	0.911685278515786	0.867423300353482	1	0.858212780715779	0.833964372211723	0.824493090921666	1	0.835513284211276	0.81691835746786	0.7948488999756	1	0.806864421960015	0.796568787511356	0.793060210461177	1	0.808615040450022	0.797576110051585	0.820564735875334	1	0.813978519274149	0.825568755235519	0.816509788185789	1	0.836906168499814	0.849633951767457	0.867684505279583	1	0.830786164795713	0.851059171287297	0.838816330820531	1	0.827507864148961	0.846325057151367	0.842375508682295	1	0.836935097774933	0.839160017751775	0.826463556469142	1	0.811492331919994	0.815666957056517	0.815028497417309	1	0.795057995138021	0.805179635789205	0.805760743183718	1	0.794030561881983	0.812977705673208	0.811503520634713	1	0.783363437763467	0.780464894693633	0.793747246613085	1	0.826307056756534	0.815999967975686	0.815398978634903	1	1	1	1	1
0.872028353382573	0.88841287066721	0.873661050260654	1	0.906247620009821	0.888708848752432	0.8810946765614	1	0.905705520567195	0.894817914619261	0.865452475822692	1	0.865958609523581	0.851229854442264	0.839804530779777	1	0.83335684465248	0.819622800741602	0.828870481343238	1	0.806224473673802	0.800469288710321	0.813760379681852	1	0.804162465883016	0.8222534722813	0.822582667942227	1	0.841431393147145	0.85067125782174	0.841990759689269	1	0.84804216862208	0.875142500749862	0.856230346204598	1	0.842936795762703	0.875224661255052	0.83683190021058	1	0.831648033115271	0.879405875929525	0.877223922657596	1	0.833607907635267	0.838820455408432	0.848822467545489	1	0.821840975231357	0.830923298599497	0.826293454711572	1	0.811463335426525	0.82218467121078	0.808285866889571	1	0.827570319373737	0.814104389724569	0.831591226099195	1	0.802223600122486	0.801014950532393	0.801431540063771	1	0.827756639050887	0.830378826345525	0.838694191035149	1	1	1	1	1
0.885366459503497	0.879937991166718	0.889701597340168	1	0.918094218438205	0.895107919378022	0.892202374688056	1	0.918473743923126	0.888824945380658	0.892206661872758	1	0.882374667486728	0.837531508686316	0.812732272348662	1	0.836205663987584	0.828316364192212	0.829980101684599	1	0.800278972516913	0.805777764007305	0.795793175113799	1	0.811145708609927	0.843684098056022	0.810119355293368	1	0.839260655101399	0.833576947277165	0.84345961408175	1	0.848613256735512	0.821085586154368	0.863613783102022	1	0.845738419949802	0.867743027198559	0.841922813901781	1	0.842973388962426	0.85168669508717	0.846183690488719	1	0.832158067483261	0.839063409262518	0.842596537296399	1	0.844127652191079	0.832808605550937	0.82661681243966	1	0.81123932980412	0.806660110805766	0.79288304533559	1	0.817295684024685	0.816709920865228	0.836653111923361	1	0.784951291962447	0.796708291909945	0.800213587421068	1	0.81848918551086	0.824714411540729	0.812001296232875	1	1	1	1	1
