1.072198096427	1.08737162072703	1.08751833553173	1.10355170282511	1.06905661951705	1.10694124920788	1.05145460619621	1.11475161669023	1.0699008384171	1.07481245695121	1.05935247920543	1.05644640339409	1.08186082018314	1.07779779017154	1.04693180265661	1.10885559134658	1.07093463392364	1.04879331339684	1.07599132748709	1.09800122112485	1.13859992438089	1.10501069714146	1.12891272053557	1.07828625035449	1.04859967040591	1.05285662304588	1.08066076862296	1.09264776447869	1.0375923597097	1.08499179230513	1.03167095161887	1.10862554288388	1.01252837527069	1.05251701992292	1.1091160221062	1.10261475880093	1.00989627148364	1.09057835813337	0.999781545727823	1.06172052974975	1.08162545477242	1.10601276113964	1.05695325960737	1.08574858513726	1.07560117258079	1.09481917514192	1.13703870542937	1.09551773222057	1.11979166665132	1.10550845151578	1.10494113493583	1.08881914632998	1.07309583439436	1.02496217849823	1.10293035931116	1.00765767820083	1.06743690754918	1.08573973178197	1.10682151709494	1.05221872573824	1.08226716434822	1.05179729971243	1.02455030054607	1.05141492170455	1.08431531108895	1.07823641643814	1.12302503426598	1.07914428239573	1.00931495833573	1.04398235416411	6.11584091115196	6.27909199322986
1.08141024298815	1.08749656618178	1.09285335803397	1.12956828273963	1.08709297939999	1.09912482590367	1.09614445555296	1.13131888252815	1.09191154450299	1.06188840249253	1.05184832641123	1.06765462586669	1.07308342832765	1.06806557192799	1.05159411647222	1.07475321776461	1.08811339197313	1.07032115168566	1.0801150965334	1.08422138997986	1.08518594755747	1.09323861313811	1.09478952020856	1.09047350622124	1.05710222638865	1.09438757019505	1.05668960800575	1.09308003520365	1.07200270969481	1.11316653178664	1.06806251528371	1.09850539677498	1.0746549412037	1.07268510405809	1.09078116267906	1.11634057695033	1.03398024719536	1.09510086457037	1.0104236452892	1.07851492440355	1.06627821987689	1.08017517615877	1.09881486558211	1.12354044858311	1.09993311797486	1.06248436280493	1.12370185038259	1.0970112620224	1.10231301701531	1.08084780573476	1.08609155312491	1.10178810484805	1.07348648863551	1.07532380303219	1.10252855243909	1.0082165680196	1.06795841526935	1.0788373199266	1.09986589894292	1.04075517023526	1.07146782880511	1.04121187743906	1.02906770648732	1.06777897639842	1.07403378377794	1.09122584743267	1.08466231744142	1.08723496626863	1.03601102653275	0.999716494393487	6.06928840036011	6.60150377826851
1.11919990460233	1.09978804950459	1.12959970608108	1.10674094466428	1.10880235607761	1.10967446653209	1.10875106211265	1.10295696584161	1.09323031509304	1.08428216347976	1.08349741731511	1.08752794422769	1.11619105330505	1.07629111430364	1.09080866121588	1.08872795984612	1.0971343844817	1.07869935230215	1.08778897123947	1.09662072037869	1.13260329733053	1.1264201372977	1.13604245224967	1.11195297261676	1.09686536991057	1.09181950839075	1.08771430128416	1.13487273959389	1.09801940373081	1.10220986794435	1.12396666541771	1.11735649767753	1.09045670209832	1.09413822696775	1.0975569395066	1.13252090307861	1.06820150230104	1.12770669225432	1.03324302090967	1.09793610538276	1.06774738268603	1.1344664520215	1.12381495201677	1.15518252700799	1.12224408257364	1.10537640761469	1.10253820401456	1.12138814047002	1.13449541365323	1.11357002449414	1.10302381586494	1.11983013430186	1.10776627363317	1.10582307641006	1.11263892334192	1.04532932249865	1.10630193892099	1.12028750846451	1.10722320437715	1.06523828723196	1.10321299396562	1.09081373550593	1.04620644664123	1.10623706769059	1.08957657395319	1.09428505219792	1.10729470110378	1.12524307567525	1.04695180958442	1.00921207367294	6.50427349431567	6.0974949224507
1.12521160096181	1.15078148474799	1.15194646255165	1.1303186273439	1.11181409289668	1.11759833211595	1.11796179913278	1.1353462238367	1.1155366321278	1.10361784939442	1.09355010664054	1.08276581829256	1.11062740088273	1.09974608132074	1.12874386968704	1.11866689108297	1.08901254924979	1.09429940516522	1.11623711334967	1.13356508025225	1.14206733784305	1.14032348646091	1.13043176227031	1.13303939693075	1.08363359207125	1.11887317532414	1.12433462577126	1.13676187149964	1.1025332141788	1.12379199437944	1.13885013399031	1.15573537250826	1.1002594951317	1.08387003662039	1.10878216023913	1.1414675451108	1.07990265058994	1.12770768776106	1.07957444972652	1.161201910811	1.0903516563279	1.10369049586715	1.14348136180849	1.16466665086647	1.11175807659475	1.09717192916966	1.15342839197317	1.12891705912653	1.12864620956261	1.12443095593854	1.13749521137946	1.15441457942271	1.13456820487542	1.13325786086947	1.1329680571821	1.08066665251813	1.12077012993456	1.13481437780641	1.12441462836459	1.06466357232409	1.12696878377683	1.10391308517161	1.0800472659261	1.11517049403634	1.12967562031628	1.12781419077991	1.11796090953874	1.14254003379686	1.05872848536701	1.04395521231328	6.07792207105286	6.53978978432529
1.14431866837658	1.15147574367795	1.15095335814468	1.15806721864299	1.13002857376079	1.13328197582554	1.14174736492572	1.15136466229268	1.13710045898538	1.11195663369614	1.08760819549167	1.12965394553342	1.14472121342346	1.12893124180414	1.12436224499702	1.12423292982869	1.12574010206446	1.10232701133105	1.12283464571059	1.15552480728662	1.15762237764658	1.13558841885676	1.18248143304907	1.15377337610099	1.11871431552962	1.14030487794	1.12828556657006	1.15817130138602	1.11110724235553	1.16009963227083	1.15352515782928	1.16479897474202	1.11219920441018	1.11502950362225	1.16007726732481	1.14905941448274	1.09178948606734	1.13616921015505	1.09146741288666	1.14619651341934	1.1230945737589	1.1296247329802	1.15711971082155	1.16863158588442	1.13232797148827	1.13877677140365	1.1796533269979	1.13340838093652	1.16184256598509	1.16114655930591	1.12801390148596	1.14553227371037	1.13301130449231	1.14106760786066	1.1531396669951	1.10178395534554	1.14603666135062	1.14524250243836	1.15644218948617	1.10205843010076	1.10894672639387	1.10785671475737	1.11507998053273	1.12906059835389	1.14985593162688	1.13398223557485	1.1458487308689	1.16517230113262	1.06412889341718	1.0633114367852	6.30372869373156	5.94748529355221
1.1739362346745	1.15776971618449	1.20113199773443	1.17342351988624	1.15472164270909	1.15347279965633	1.15703817830223	1.16904324102809	1.16500602453338	1.14131527793065	1.14980972515312	1.13609722562984	1.14877975033848	1.13640135113434	1.16843657827356	1.15546303205061	1.13767101781683	1.12303436771857	1.14829626162315	1.15221724819778	1.16621179684002	1.15223201830736	1.16548144221024	1.17538998833039	1.12996499191732	1.16185478185728	1.15911864397174	1.15724358122644	1.18569993299237	1.17002980970341	1.17651949533803	1.16996383740718	1.12369614544076	1.14722564357026	1.16408474289286	1.17070955918267	1.11075369737191	1.15337520522704	1.10709373875896	1.14045933266024	1.12049274533754	1.12529722573026	1.17969533310185	1.16165705785249	1.14955488412575	1.13402835734689	1.18070954783934	1.14220983618737	1.15873636834078	1.19447217772013	1.16353924144545	1.16884028904894	1.1395644860478	1.1342609855477	1.17211837988735	1.12252827717751	1.13905536212043	1.15498436247436	1.1664773916479	1.12997724692833	1.13053194544576	1.14069313761204	1.11849586084118	1.13723767407762	1.12997336070618	1.1569958625856	1.15818628116772	1.15386947123335	1.07575904184001	1.07623914413709	6.39581972952366	6.18174962104757
1.1527381775271	1.16740659655743	1.19737140467384	1.18924763353898	1.1640096056173	1.17367486873417	1.16010584564475	1.18941652129174	1.16002606151888	1.15259661154328	1.12550568303928	1.14487217788521	1.17337096296969	1.15307004905836	1.15135563247645	1.16359077230469	1.1385447015001	1.13218062289132	1.16173747844365	1.17229823467404	1.18106049300156	1.15934860819253	1.16271138277931	1.15543441879345	1.12810761987198	1.16493151812834	1.15872311880191	1.1962092356074	1.16185206470885	1.17351522000881	1.1776527320588	1.19795136080716	1.13826890943651	1.15670956377326	1.17383922608743	1.20768695538334	1.13167341769793	1.16555844466296	1.14863153603341	1.17193352717674	1.15810486653107	1.16672021821497	1.18943121298781	1.19616726351821	1.17537947881256	1.15584609413669	1.18709623997564	1.17006857770562	1.19940301588095	1.17114664240047	1.13952941624343	1.1789473685558	1.15276769814732	1.16280512002315	1.16239525225205	1.15546529509217	1.15833614445721	1.1719671473001	1.177783078001	1.13186787199768	1.14256827040388	1.13139977919661	1.16089308915959	1.17508127256083	1.16321977690498	1.15287356323787	1.13336142080176	1.19468539422916	1.08560433085801	1.08400240449962	6.20363164556764	6.39747634100704
1.17067587643283	1.18810700447878	1.18487466559495	1.20027887506511	1.17335537771042	1.16397483531415	1.16176291789234	1.19859406449664	1.1665535871241	1.17449108824885	1.13555782209064	1.16577466735266	1.17616647552251	1.14226437247866	1.17441832588101	1.15535581566174	1.13906676501182	1.20414373201114	1.16025137454849	1.20109587878793	1.15628592418419	1.16334102067903	1.17467763919877	1.19864523248347	1.17595785438124	1.19125648946699	1.16870085589203	1.20744696291923	1.17640421910748	1.19134364496462	1.18781205866156	1.20164754951719	1.14371707329442	1.15949616972856	1.18125381666423	1.19045534154516	1.13466933100679	1.18853465533171	1.17534335908573	1.21762646554211	1.16964389435035	1.15706410376177	1.19447106381918	1.19423220143083	1.16432420529164	1.17668912309976	1.20495565589157	1.16818231638189	1.19727719123692	1.17849957052778	1.14281400322467	1.18508384195174	1.18674659414808	1.17700392357103	1.17427497792094	1.16424306127355	1.16261422422983	1.17515376920168	1.17420082090492	1.13166534609204	1.16280008707292	1.16297814207473	1.15455699957462	1.16736305896002	1.15516569294037	1.17006017278129	1.16615670460058	1.18785199063982	1.09042967866872	1.08685767231123	6.21516627681128	6.48674266536869
1.18906894769738	1.20693232492063	1.2025113998988	1.21239594679008	1.17720150245501	1.18659730724014	1.18854832495067	1.21099654810565	1.17135815273547	1.1592066993431	1.17470940095711	1.17986041798911	1.17235254972629	1.1853601644355	1.1872933904806	1.1460813333515	1.17798254254396	1.15774502737951	1.18018131804301	1.19433358432646	1.17350156622402	1.18006672615351	1.19638221930398	1.17872504580135	1.17086809968081	1.17261140379277	1.18018803925727	1.2063615682551	1.17038979627728	1.20141364715514	1.1915369950061	1.21665834628425	1.16623593956742	1.15624621979252	1.19507692297094	1.20481190508954	1.15026880753961	1.16414595035415	1.1861911614087	1.18096866382828	1.16068846964317	1.17353942406817	1.18861795631584	1.21412358129692	1.19031150669007	1.16895206577027	1.19458348047119	1.17944227744282	1.19287740307961	1.19354924543734	1.15117330131551	1.17797071503348	1.18338742428505	1.17876120444827	1.17691025133992	1.19145067771665	1.20026026137383	1.20320310409554	1.19636731423114	1.13493350629979	1.16932712215175	1.14543191986373	1.17600825702831	1.16321468191185	1.17366832814073	1.16631187952334	1.18577268058453	1.19449927390406	1.10914675264941	1.11654997596079	6.35357625406118	6.5873397294317
1.205498508831	1.21800408365077	1.2317666461903	1.2232035024804	1.18860146478225	1.20809466724372	1.20310920572365	1.20705791359973	1.18333122072243	1.1781610312387	1.17865907956574	1.18460608159796	1.20086617990895	1.19242890652517	1.18592912852414	1.17817164628604	1.1820884218061	1.17740590643855	1.19453578242905	1.19258273298157	1.185657712741	1.21702863279807	1.20093536845208	1.23188957103234	1.19708674193433	1.18237122415914	1.20698400714594	1.21488736732914	1.19450952745993	1.20419020501707	1.20597498951039	1.22578469302583	1.15742921902083	1.19366297570867	1.17760702898507	1.23643109344817	1.16306308063114	1.18388665906368	1.20500164708618	1.19943014143781	1.17286169914741	1.18777947759302	1.20757544062765	1.25231034099908	1.20351156954871	1.18907464310824	1.22969161846843	1.17871865161147	1.18506308518997	1.20573602571633	1.17301966140703	1.21931899992465	1.19602863514757	1.20572128088272	1.22219221437488	1.18306696882522	1.16702760705623	1.1993119642412	1.20432206506671	1.15652387832083	1.20134186500504	1.15299661325523	1.18008592166266	1.18099565000653	1.19212057610044	1.19982347124146	1.18852639802546	1.1917543900655	1.11991039974917	1.13234071504149	6.09881636072616	6.48377299020452
