0.606363062	0.620840755	0.610147146	1	0.607416919	0.625138785	0.613835857	0.595095138	0.603387295	0.615492769	0.591296928	1	0.617791186	0.602487851	0.598929595	0.605177974	0.613083372	0.608330259	0.606164384	1	0.61565364	0.623723756	0.638054018	0.610097295	0.616010204	0.620608114	0.615215127	0.614689551	0.625277104	0.622250743	0.607783741	1	0.613005843	0.613869717	0.61206862	0.609990074	0.618942957	0.621557064	0.605394981	1	0.616841999	0.607246461	0.617721496	0.611653736	0.627629307	0.626520824	0.610202153	0.617179152	0.627835857	0.621091912	0.638984695	1	0.62707039	0.59976621	0.601717958	1	0.631567553	0.621922081	0.623746065	1	0.608229236	0.600196907	0.606560285	0.595244077	1	1	1	1	1	1	1	1
0.615962458	0.610099227	0.619466207	1	0.619593591	0.626111415	0.616735953	0.620020362	0.623610323	0.629532398	0.61606025	1	0.629806879	0.62415778	0.63688852	0.59760116	0.619584436	0.61618933	0.620367999	1	0.618126352	0.625967044	0.626313912	0.606657153	0.615286667	0.617677482	0.608755971	0.629866494	0.624443432	0.602508953	0.617174885	1	0.623521926	0.620056779	0.621395691	0.604011811	0.620499834	0.614598133	0.623248813	1	0.63390921	0.609434866	0.628555157	0.624179561	0.624938207	0.626411158	0.62168629	0.627792687	0.639658598	0.626647427	0.633875183	1	0.621828821	0.617103747	0.609958722	1	0.642833607	0.612992726	0.619183724	1	0.620468972	0.605879715	0.606954458	0.616728507	1	1	1	1	1	1	1	1
0.633937128	0.632024685	0.6317234	1	0.621917622	0.628988904	0.608554207	0.617921029	0.637392503	0.629185792	0.620814268	1	0.630880686	0.638568019	0.623468916	0.62172707	0.62635234	0.626322485	0.630385734	1	0.634702248	0.634511093	0.62167589	0.625387821	0.626560119	0.643710917	0.631716559	0.621077164	0.631883652	0.639959975	0.621297493	1	0.640901349	0.61838585	0.6307494	0.615818598	0.636103905	0.624926422	0.629957312	1	0.630632336	0.624111795	0.643984113	0.623920717	0.642049749	0.638598736	0.621290894	0.634034807	0.638406803	0.633854926	0.63957173	1	0.636363636	0.625786759	0.629078954	1	0.645683653	0.638737885	0.637149042	1	0.641444969	0.617919236	0.620496862	0.624188324	1	1	1	1	1	1	1	1
0.635466986	0.644182205	0.630984602	1	0.652940784	0.649915464	0.638777296	0.636631617	0.635182844	0.648149617	0.616189735	1	0.655448068	0.623146986	0.645955998	0.618501742	0.657437317	0.633767914	0.614010283	1	0.654592814	0.639328292	0.646372515	0.623082855	0.631273621	0.653803821	0.645209609	0.637325663	0.637670484	0.630395776	0.64608154	1	0.642681304	0.63098187	0.629391624	0.632123226	0.644646724	0.646464755	0.640230013	1	0.647869835	0.639905069	0.649493682	0.636362051	0.649512996	0.650524266	0.64898568	0.634600814	0.65644749	0.637441452	0.656865467	1	0.64215986	0.617533392	0.624781606	1	0.6630041	0.653544718	0.651885742	1	0.635413232	0.613738943	0.633258171	0.627114746	1	1	1	1	1	1	1	1
0.643861377	0.641079373	0.642569933	1	0.64951226	0.639295644	0.625407479	0.630188991	0.637955097	0.639165979	0.651042999	1	0.643223863	0.639070949	0.657927378	0.62933573	0.644288759	0.622474485	0.632296805	1	0.646794343	0.644122028	0.642709354	0.635228554	0.645511602	0.654456482	0.638281668	0.635239079	0.65152367	0.636875163	0.632521104	1	0.658443378	0.659164582	0.636579053	0.622998508	0.654352266	0.647833262	0.64256355	1	0.654158481	0.640154285	0.649718038	0.642281326	0.653824791	0.649908615	0.647246497	0.630397291	0.646168894	0.655332083	0.640758215	1	0.656555436	0.638695571	0.651629908	1	0.669085054	0.639380224	0.659469762	1	0.637640027	0.620386459	0.637757141	0.620009394	1	1	1	1	1	1	1	1
0.650833197	0.6462195	0.634128649	1	0.655481642	0.652740611	0.63795171	0.658962502	0.657486599	0.634901657	0.646576277	1	0.650058756	0.654365888	0.656548784	0.621701533	0.63525161	0.639585371	0.634628839	1	0.649888298	0.648774419	0.654729265	0.64161973	0.654594656	0.652061731	0.642736224	0.629225327	0.652048319	0.667614819	0.640001369	1	0.658147876	0.649976229	0.641830306	0.635482177	0.660580958	0.637949516	0.644440806	1	0.658206559	0.624459165	0.648897419	0.642141102	0.658621754	0.648627034	0.647772004	0.634004934	0.659846585	0.650503701	0.656799128	1	0.648529601	0.631141073	0.646417472	1	0.670044206	0.648025002	0.643128348	1	0.649321967	0.642889548	0.640076056	0.62614195	1	1	1	1	1	1	1	1
0.649101239	0.641609437	0.652518104	1	0.664337689	0.657046545	0.640518917	0.627381015	0.650806452	0.644254982	0.646489614	1	0.641536472	0.636994785	0.647579114	0.634868398	0.645574559	0.639794105	0.643227811	1	0.649021147	0.652127555	0.658146672	0.641485502	0.661645745	0.647537751	0.658376527	0.652616593	0.642732208	0.654467445	0.654441248	1	0.659972221	0.643442588	0.645246964	0.63878625	0.650368828	0.640959032	0.643269472	1	0.651169233	0.643680874	0.646361247	0.645202641	0.6605379	0.657784742	0.647701601	0.645335973	0.651868952	0.652770123	0.664932201	1	0.669595644	0.638377681	0.633122292	1	0.662333767	0.651311163	0.647634652	1	0.652649615	0.639410165	0.63689187	0.638944683	1	1	1	1	1	1	1	1
0.669028602	0.657841727	0.649979735	1	0.647994073	0.651823769	0.644470595	0.652215401	0.66405582	0.646349775	0.646965843	1	0.658748853	0.648889848	0.660982265	0.634814889	0.656019927	0.633053198	0.645758278	1	0.65283454	0.64485402	0.666880165	0.651585896	0.652692741	0.667980746	0.643829417	0.636681187	0.652293867	0.656776263	0.653501201	1	0.653976709	0.659444759	0.658238115	0.649301994	0.666096736	0.650459747	0.658098047	1	0.654843799	0.653592263	0.665091397	0.66301375	0.665676417	0.653103018	0.646393493	0.651780239	0.669494472	0.645953045	0.668912522	1	0.673361154	0.658282072	0.660909747	1	0.67042397	0.664714664	0.659751007	1	0.654879818	0.639497251	0.655440896	0.637892474	1	1	1	1	1	1	1	1
0.658012242	0.6512021	0.658475443	1	0.65666278	0.670907059	0.6595989	0.640145424	0.650498429	0.654968981	0.658357703	1	0.656513326	0.656337751	0.653198594	0.624541507	0.636000514	0.651623775	0.629446686	1	0.663016579	0.648373534	0.671090399	0.65259684	0.657581479	0.654883597	0.654185422	0.66382015	0.674785871	0.652319242	0.650568469	1	0.674854444	0.641257221	0.648997344	0.637064002	0.669625388	0.664801817	0.647119597	1	0.651945947	0.660929851	0.645113707	0.664435766	0.676596322	0.658966647	0.669550189	0.65014675	0.662647494	0.656137302	0.678196964	1	0.666864546	0.65917111	0.659552306	1	0.671330635	0.675495849	0.671729424	1	0.657820928	0.656850603	0.649647622	0.645236732	1	1	1	1	1	1	1	1
0.671986553	0.657022685	0.658099603	1	0.673501397	0.668991028	0.650182992	0.668874443	0.66547024	0.669631149	0.637921362	1	0.677190337	0.64365933	0.658940437	0.642718032	0.658694056	0.63972744	0.634414945	1	0.660200096	0.662125261	0.659889094	0.663551877	0.659037004	0.65895202	0.654004232	0.646064531	0.670227363	0.65137494	0.656503936	1	0.664048809	0.67829135	0.669557509	0.657033144	0.664697725	0.649583243	0.663920552	1	0.662718538	0.645884466	0.665063752	0.661912652	0.672215118	0.657544723	0.672398769	0.663937473	0.668896463	0.649865407	0.67513649	1	0.662950815	0.653073024	0.667852159	1	0.688256358	0.659058572	0.685350757	1	0.654918469	0.639582367	0.659776291	0.643187723	1	1	1	1	1	1	1	1
