0.842441070476086	0.836220561589946	0.852134612511016	1	0.838616168921812	0.833812781054226	0.838128193875908	1	0.822750690523654	0.816939900661702	0.8403484576016	1	0.847503269425614	0.871419447429152	0.849330867991875	1	0.839715089488722	0.860151504455137	0.843143836708809	1	0.831001447480138	0.842249706692478	0.834051524869521	1	0.867338171956295	0.86953985179721	0.867087258211445	1	0.845547191138768	0.836976354556107	0.81254886189121	1	0.839482463806625	0.840488429094118	0.851650718918265	1	0.850952998036537	0.874909424305566	0.808966216871841	1	0.817040647636359	0.812096610646585	0.843161405571027	1	0.844675494019874	0.862138430766087	0.835928196893745	1	0.829598398336712	0.829056651776866	0.834645112881307	1	0.836028905771871	0.826944539708339	0.828844268009946	1	0.811070056802355	0.848812303505488	0.852447557936179	1	0.831920841344941	0.844671948981932	0.877074356362464	1	0.846778752564452	0.832562155353346	0.838600030649812	1	1	1	1	1
0.823738433534725	0.83151118618738	0.838497047754358	1	0.832828862777674	0.837485156539116	0.851428360175931	1	0.834486109216069	0.836047559393231	0.852723249586195	1	0.824895214583753	0.87159022163659	0.848044764784339	1	0.857140720839622	0.867307824790458	0.856728113955731	1	0.858006525560086	0.840550009928527	0.835257711262206	1	0.862799607932027	0.856890989826465	0.868225563350796	1	0.835491744667815	0.830100321585116	0.838115851535595	1	0.863340347051132	0.845047577709176	0.849975758238935	1	0.840458276288789	0.840835746241943	0.849014704141954	1	0.828923064096652	0.817039875391164	0.836381705574877	1	0.850715151578775	0.827906558316463	0.859855465197847	1	0.851219815324795	0.843799429497721	0.846900458123655	1	0.824388627160844	0.844043379924059	0.853708631503918	1	0.853053325928123	0.838912655021082	0.858756038767325	1	0.81907179110952	0.848120216108132	0.8520707163973	1	0.847264656775388	0.836972096465593	0.836414753692309	1	1	1	1	1
0.850554100421592	0.844606970404345	0.842742966289593	1	0.832962876322592	0.82692136952751	0.872263657129447	1	0.8356436654672	0.834687536020383	0.853634666374459	1	0.84066343452346	0.832634491540552	0.841084470137883	1	0.847711041420044	0.859699788939369	0.847998497609363	1	0.850043891463397	0.839413703269939	0.827664837766834	1	0.848785931469203	0.855964762833794	0.873083322197339	1	0.849909426840644	0.836991250108251	0.840169549480918	1	0.842681290193817	0.843487011197481	0.846125639329252	1	0.856024622915684	0.832916057462928	0.856744133051929	1	0.857121722684382	0.831366729639681	0.832304672746938	1	0.865671336966415	0.847459927788	0.835316963143821	1	0.845494383035492	0.842342407515751	0.841353604376155	1	0.841286018694933	0.831403135671428	0.854706227164351	1	0.832187842111994	0.830573660371987	0.839314137025326	1	0.829733898996431	0.847969945428591	0.868556853276788	1	0.852606445593073	0.844975164369302	0.831874612119919	1	1	1	1	1
0.832143235479785	0.83695066905147	0.83063922062938	1	0.873733736533278	0.835469485514108	0.863263568912907	1	0.8369302437049	0.841622343282945	0.871653027159645	1	0.844690072965383	0.853502467174858	0.855042305603736	1	0.862449537809356	0.857825884855056	0.839007009099164	1	0.860608122512764	0.842127211800199	0.858676157311539	1	0.87168234561294	0.848023826793065	0.893470147756146	1	0.845601478221348	0.843582967636912	0.84588904846631	1	0.853189319510989	0.863577060740525	0.856246093568369	1	0.865963027289144	0.84875509065844	0.832771500550204	1	0.85283076970384	0.838838939249908	0.849245936279241	1	0.847152941123405	0.842157845759388	0.849152505049061	1	0.847062160907116	0.846191684951656	0.842709645411433	1	0.823581860270231	0.83500179965874	0.842346630936766	1	0.843825445747116	0.829159570222142	0.845606109870437	1	0.84312524007584	0.855035842913517	0.877976190554635	1	0.866710308426236	0.840390938450676	0.838550860859332	1	1	1	1	1
0.835950644961508	0.837824736231143	0.829947583331815	1	0.843526842513317	0.838466681572974	0.862784731446913	1	0.834148502141143	0.822719485557999	0.851457803691317	1	0.832351945713176	0.852096560712314	0.856930190677779	1	0.864471330464443	0.856657608653298	0.861150214561012	1	0.856816668105834	0.838461429495339	0.842586264558967	1	0.869854570054745	0.84889829265277	0.877788681713553	1	0.827008224907295	0.832651327980657	0.829397414383373	1	0.831590793760716	0.857350127851996	0.868498017285322	1	0.848241417279098	0.852142857100923	0.845323124284992	1	0.842980053349352	0.840167532971094	0.838038618008871	1	0.843038126525754	0.866935907390749	0.848547387379463	1	0.853423304051691	0.845462193715533	0.863040051863444	1	0.827576738592578	0.849746160045408	0.850203860316509	1	0.844098939857006	0.842933040410271	0.858895262312508	1	0.839439356212724	0.853401254821578	0.879898139491021	1	0.848185517183901	0.836969131615194	0.848174778809124	1	1	1	1	1
0.839046438016035	0.834368235384279	0.850987901803109	1	0.835417836704444	0.840847338710215	0.869154279405436	1	0.839608082457806	0.815051618924525	0.853389601668572	1	0.832785962960221	0.874528467670872	0.853334575956892	1	0.846825037638964	0.844581707872817	0.838017215913744	1	0.836454842039941	0.842944686081005	0.854546198932831	1	0.860046090059633	0.858919998963898	0.873366398328602	1	0.852496693828439	0.839902838607915	0.834902475941582	1	0.828363840012957	0.862687480936873	0.853597491398389	1	0.848085085839305	0.848976256050628	0.861021825672513	1	0.849539770311691	0.838875445193934	0.823340406221218	1	0.836591271558519	0.851639179943742	0.817753576849372	1	0.826335422044909	0.852067669174481	0.837690323538897	1	0.81465818045546	0.822323324362941	0.824803277024975	1	0.82151295809473	0.838104991938838	0.864432101106481	1	0.847686435232058	0.849897816047392	0.864223309821292	1	0.835744032522936	0.862676564985665	0.84259905058328	1	1	1	1	1
0.842945380337256	0.839122137341176	0.849100677525488	1	0.843728303956552	0.851969077934222	0.85075361276485	1	0.836063303713583	0.859955752125097	0.864504349800738	1	0.839843618234763	0.856431320064943	0.856173644839516	1	0.865212667026648	0.853760274813991	0.846780741175845	1	0.864661269534979	0.831817023954624	0.834665860099047	1	0.860246717348601	0.858430793962449	0.891887744349131	1	0.85126086241725	0.847446334367491	0.819307397380365	1	0.84444726869229	0.872792991434062	0.860811161775567	1	0.856840899251324	0.833469366153119	0.840477684509587	1	0.850919377775555	0.843648607192268	0.836203362936131	1	0.858404185716666	0.851944154840916	0.844473701184404	1	0.848626403429794	0.851100934994992	0.851755343302707	1	0.819791864465764	0.845571571933048	0.812816235668302	1	0.84307055755401	0.846759595142776	0.826027960621928	1	0.852922737335943	0.847362070609397	0.891915389033111	1	0.846671541098098	0.83479252012966	0.83407131211394	1	1	1	1	1
0.85371359473533	0.835232202323219	0.840856369626634	1	0.847020959599286	0.875367834745214	0.863977907769658	1	0.830383006569404	0.82695796686614	0.848506644714579	1	0.83644145122945	0.839925175475425	0.852059524467989	1	0.860021940841403	0.877251030081658	0.884085700106577	1	0.874064987403245	0.848225460242366	0.816559993751159	1	0.855547050448531	0.876382088262303	0.880520246781634	1	0.867846253942014	0.831640277896192	0.838560537551266	1	0.860907294752789	0.838270551400702	0.856607183067493	1	0.854774728363453	0.847437859852965	0.842070411612234	1	0.847834582292296	0.830852598172673	0.821007588138623	1	0.842079184273669	0.825823043302077	0.83864951193056	1	0.848272115411744	0.851737492022515	0.829922544078441	1	0.83788053862762	0.845620855688201	0.823620640630482	1	0.831722404404661	0.83827652392164	0.853389571233292	1	0.845330752154217	0.842011727729166	0.857202895473506	1	0.844511414441513	0.835081933489064	0.857960923093307	1	1	1	1	1
0.85323289058615	0.827369785152354	0.838367687467149	1	0.837911785475209	0.844576016948842	0.853845878871242	1	0.852648051013976	0.830733100272198	0.865528984526862	1	0.848376170570952	0.84958741980965	0.866059657102862	1	0.853324704731711	0.86268645040571	0.84930186678661	1	0.865265549899303	0.86170033192325	0.842494740905673	1	0.862101850046153	0.856929220490236	0.878255842355036	1	0.843431282795344	0.851473391389243	0.849429859427013	1	0.850847376950078	0.849735554535098	0.873857274365029	1	0.851037437965551	0.839594122376862	0.844918562480344	1	0.842139018733317	0.842816442804298	0.837488333773108	1	0.849149111187935	0.849122520536144	0.841152141016725	1	0.854000535672379	0.834258394191463	0.839077346339024	1	0.816568047262929	0.8285724628285	0.838846676475102	1	0.836041565039847	0.848085268771184	0.849329123826213	1	0.856338566062771	0.861394557917386	0.878696960126145	1	0.851172008113075	0.852315643051317	0.83733138514946	1	1	1	1	1
0.853276661606251	0.8294267155477	0.857291542194205	1	0.841136005392634	0.844992973716433	0.874698164532583	1	0.8403287048525	0.818748726221867	0.858819837613567	1	0.866505375252468	0.865550004096447	0.881372681999068	1	0.831778616766476	0.86373880599966	0.848442504997845	1	0.866272738247869	0.850094774701479	0.852954938820589	1	0.87032868072639	0.858714241513703	0.893732346532514	1	0.860735335307451	0.821714624725727	0.839069761375855	1	0.84744739759304	0.841428470113584	0.853659989425551	1	0.867993762031577	0.846440937089696	0.858774793725771	1	0.863793073168856	0.832681824884322	0.822521679996867	1	0.848576745577365	0.840098544139426	0.835758377456831	1	0.836348178440921	0.835698342481621	0.861456321767219	1	0.825285403517652	0.836027564104704	0.837802293618559	1	0.849517870367211	0.830086182371236	0.829909888493832	1	0.852243464787013	0.853590448992361	0.872250642385347	1	0.869440059135804	0.85987242767634	0.849771581034616	1	1	1	1	1
