0.582052455966363	0.588750394086785	0.581886365999694	0.577828578922931	0.559812308081415	0.574664554271025	0.576069721274938	0.561350982259812	0.590773025204636	0.583612904249385	0.568430118414091	1	0.564189399555508	0.546458017862819	0.563233321686372	1	0.574970590723502	0.557686339921264	0.566434709537011	1	0.55786785130437	0.556711407880664	0.55314617116937	0.554263671227047	0.539520563366167	0.537861605197169	0.524865154270469	1	0.603452024769233	0.568547440733242	0.563077633939252	0.563586790873076	0.564988457393867	0.561846413830843	0.55522141043037	1	0.569270367102942	0.581113578379549	0.572288121114976	0.566003881332282	0.555397877614825	0.53495520607887	0.558745736719662	1	0.561344153985821	0.554225855489749	0.549907533450402	0.554962105490619	0.567479388058853	0.549963477483509	0.55882268241443	1	0.566319077247718	0.553885408258428	0.541998275187653	0.568589066378765	0.572798668883276	0.559245803713893	0.561896382291935	1	0.559417077042258	0.554962153631948	0.562455174425023	0.558100073451307	0.586257341862519	0.677722784998583	0.573733516914174	1	1	1	0.50699855395975	1
0.584536032204932	0.577240919346468	0.572562710042903	0.574812162228832	0.571135750459668	0.585279446145954	0.591947246545703	0.581338717454764	0.602562730240616	0.598609103123155	0.563186813116676	1	0.562678991048994	0.562067183465557	0.557419752270641	1	0.59030280051402	0.574027543107088	0.562562895840758	1	0.562695662852223	0.542749556363151	0.541575129347604	0.541660988437329	0.544072476576775	0.547302630266141	0.526914651301982	1	0.586471499558964	0.581211519280157	0.555569104443421	0.566028080327814	0.580461970002658	0.561945615422984	0.553349889313765	1	0.570904759753841	0.567410666335483	0.56147994632151	0.565048020498056	0.564119621432813	0.555802405023073	0.551174276908237	1	0.557843299722526	0.55426150389656	0.552183037907805	0.553436224418569	0.57748663486128	0.556134857889814	0.568960039749958	1	0.560398247999449	0.55035805025599	0.535600197109032	0.557621278528247	0.569880439705758	0.575748999320951	0.55475541007995	1	0.563805977180336	0.567987302425405	0.567613430216348	0.568100963968685	0.573194643639372	0.678380753324414	0.569292878645317	1	1	1	0.513533624827664	1
0.607927894230479	0.588641881913391	0.576276266318644	0.569291316385635	0.563415544213412	0.593892700284536	0.586944722897044	0.593722475719795	0.60790943790257	0.595097902458427	0.583011221386934	1	0.573761578790377	0.568553346490485	0.575957903041464	1	0.593469297610529	0.567057466230845	0.552497983505451	1	0.566063586151901	0.556186108511802	0.543165124461953	0.559685626164317	0.550779378097277	0.550077307774932	0.548758024295227	1	0.580968730852638	0.588160042902583	0.580264456878356	0.576012241101471	0.569008143134716	0.569381234731739	0.558258004136297	1	0.596838623936991	0.575551526052426	0.579306620036125	0.585527027837805	0.561776177648721	0.552979726982193	0.561385221685009	1	0.568226308613169	0.563517067063008	0.558985822236539	0.55800633112718	0.573994872840258	0.563033155881193	0.552571611962712	1	0.570739972726431	0.558950564415039	0.551834570731118	0.5632934426474	0.583764628449469	0.571361940230816	0.553700679247552	1	0.581701934507493	0.578738470459007	0.57198450091876	0.575567950734737	0.605450170361359	0.681264070258812	0.585352995632028	1	1	1	0.5173962046308	1
0.621663049367506	0.610462077979647	0.591277841670961	0.580392286053534	0.581572406397401	0.586488923743335	0.58428550396019	0.581983368071137	0.615161497785129	0.59420469324644	0.587685842935312	1	0.587025146481671	0.563978182190349	0.56323413261229	1	0.595305251997978	0.580647895075913	0.568997980870929	1	0.577596751380435	0.562962333529575	0.570511341741543	0.57420841003092	0.557690182801862	0.572287287735731	0.550158723175075	1	0.596216965505077	0.592598505545241	0.574386344204917	0.579111929373993	0.568101163576112	0.581995472277465	0.56561134897567	1	0.57330183721646	0.592220253822869	0.588910731862699	0.582334970360298	0.574309839537291	0.550932439919932	0.559944594673139	1	0.579971822354397	0.579359630443571	0.552760011567566	0.567991077294104	0.584388470889912	0.565910866716334	0.563478185809318	1	0.576998929952163	0.537684548912406	0.573366241707558	0.553880861486076	0.587763507415917	0.570678589934824	0.570057095501343	1	0.575307553470497	0.582112670441304	0.568142825996151	0.582604915551409	0.583583099744936	0.695103402240629	0.580732924471375	1	1	1	0.526835712450119	1
0.608217762024074	0.605712538852343	0.586513086165828	0.588409390443531	0.576820153130664	0.619889187332292	0.588106723288627	0.591843638825033	0.643188436011674	0.608978414743328	0.599808708653747	1	0.589193842963861	0.563901136572881	0.574157816794325	1	0.610282557822276	0.594023693043627	0.566379500362361	1	0.579435180196596	0.557151251617974	0.591070304820593	0.564936023230795	0.575027940628312	0.561970102655519	0.551875709297226	1	0.603383458610871	0.605213626896432	0.593085030983781	0.58115197780061	0.578580155960014	0.585144847683916	0.563762194083483	1	0.590159243419009	0.60042898005255	0.586634306143894	0.587548379988997	0.569650378939647	0.577817555625148	0.577956989220537	1	0.573691433783723	0.57613735342979	0.580718183225198	0.575678390255695	0.595772425870907	0.580451190927977	0.571983906294569	1	0.585148495864643	0.563916380200174	0.566758206684605	0.574961615678361	0.606491819115071	0.581871604385939	0.582947723190788	1	0.584294239083711	0.59972180064328	0.595928623262676	0.57044933918704	0.605082164952102	0.712210336356945	0.6015466010522	1	1	1	0.542576001456203	1
0.607012151885845	0.610638054962044	0.602834360654936	0.620415150896951	0.587157990000551	0.598087017743854	0.605476474930495	0.614256576960296	0.639446486999838	0.627928317786603	0.588134811688078	1	0.576592007075693	0.588530862948574	0.588441791063302	1	0.603519354359181	0.579823515594398	0.598942449302549	1	0.578687994438478	0.569063943395192	0.575993409851885	0.576124610104788	0.56669405920869	0.565013473501967	0.549755190911702	1	0.604048296022688	0.582099076302016	0.587384390279931	0.581729313325644	0.595823347837011	0.579179570579753	0.583786264832281	1	0.600915806502499	0.581316594245461	0.613301314589079	0.591051332236411	0.569443534104465	0.580043200460106	0.584812910354472	1	0.596018821532486	0.565554337061582	0.583753148734414	0.579012289697653	0.588401490297382	0.58319747053403	0.570463614940321	1	0.58355417236936	0.570739461307263	0.578550621980976	0.579648342463733	0.598293894735047	0.580814013431661	0.588660020038876	1	0.590282935541557	0.592296069991807	0.575907142105319	0.586219923862533	0.612800112690071	0.70364306196352	0.599515041781028	1	1	1	0.551797369380804	1
0.622856890992929	0.625472758833734	0.609131624700435	0.60569176422484	0.591798120287952	0.618448278124274	0.605245357997378	0.604213614553583	0.643148831590245	0.631987742003541	0.598258474182756	1	0.6023400287467	0.580028549438778	0.585625744470823	1	0.606922118697127	0.580649304031207	0.591159049283014	1	0.585002428177887	0.579859404226792	0.59021221492779	0.55639901041354	0.559486389484169	0.581156489606357	0.559947456475583	1	0.616551830993958	0.600140941339255	0.602501168378299	0.581866529469201	0.596354845645946	0.597772259495982	0.592988232762248	1	0.597517659158463	0.615698892850463	0.598421295130643	0.590120990127763	0.601449437640507	0.566457929127438	0.583720179039972	1	0.582338850701822	0.584815706017005	0.596672520108827	0.594084214523337	0.608128061388347	0.594957038502069	0.581305802280596	1	0.595380648134971	0.578603419750398	0.577375640296901	0.581695864408763	0.598454809310926	0.600147179180133	0.603429041460653	1	0.602093499027579	0.592738311586717	0.596506162195056	0.595588196868097	0.6087792470206	0.7220447336395	0.613988639566805	1	1	1	0.551560288577915	1
0.634753627678685	0.625119617208058	0.618484644774332	0.624362958295863	0.607564082627818	0.625947065771993	0.603547841349256	0.609975961508228	0.639632677137147	0.61874895992891	0.619868521882134	1	0.600341358245293	0.586331710296602	0.581437631864471	1	0.623157372320733	0.604588244445366	0.60770079685408	1	0.595442423850742	0.571224695813999	0.582818349344414	0.572351405481435	0.58097198838549	0.57402740782848	0.577289906025	1	0.61950056650473	0.611266795260098	0.59547976086127	0.593998848785958	0.618277260777981	0.594745182321706	0.600678799901128	1	0.608602244803008	0.60503899838089	0.600093176042155	0.591151486480776	0.582370432977017	0.584671209748794	0.585515153663836	1	0.610371871618908	0.588723354157342	0.606494631590742	0.596308602878971	0.592367201578395	0.58104648166617	0.577469180589062	1	0.592150920927889	0.582144756563351	0.583414020162439	0.575866617182472	0.616480864379438	0.601053411609062	0.607342222558823	1	0.599412082452435	0.592532883922532	0.596374759337836	0.60003373814322	0.61264397297567	0.691267476529368	0.61102547357446	1	1	1	0.559787079751155	1
0.641821064167029	0.627790672699825	0.617837373380802	0.620130249610859	0.603578348455189	0.611698911667895	0.617254011792784	0.60520920748657	0.656630991124686	0.623667187430645	0.617219512604224	1	0.611060720671435	0.584575163370087	0.596182892262316	1	0.627812738332505	0.603710633926739	0.609737455815561	1	0.608523266885485	0.576376839533016	0.591489981377377	0.577266356846973	0.58842424117571	0.588115027717691	0.571444477967505	1	0.625952572424883	0.616658451952689	0.610888238701449	0.601131398504301	0.599859287124152	0.591468764123905	0.583598412590705	1	0.604279283909641	0.601349693627778	0.597541787045856	0.613518242889007	0.584414570194852	0.592686379533166	0.57985552294787	1	0.588772389682029	0.593170547570442	0.598075160399651	0.590850515439725	0.597425080011443	0.594898276971769	0.605027462651545	1	0.594991810006483	0.591305454739047	0.573293830289167	0.611607204741077	0.60212330228902	0.604957516715351	0.620477140255609	1	0.599422011760544	0.607885824827505	0.592850131345939	0.607658076177248	0.614065907940329	0.710892110616003	0.615149153430277	1	1	1	0.544766716896905	1
0.646761097055466	0.637912934668521	0.634205892724025	0.616763851122291	0.604176167103174	0.631017939012074	0.626876120058883	0.628954914056075	0.640384571113204	0.637795956977281	0.616391852508422	1	0.606513460723373	0.589557708922549	0.60129119562615	1	0.61993824261528	0.603771477110852	0.609882683724911	1	0.586592565472879	0.583179936695483	0.589204458174359	0.587166070601262	0.59845971971831	0.582265198937951	0.590127567908079	1	0.616521891240424	0.621830915211145	0.60809982859198	0.613258172668764	0.606286025070232	0.600684825848878	0.603589497636527	1	0.617171921738008	0.613836891637753	0.606511627896808	0.606919483078209	0.611898094851533	0.596036279349909	0.592454222639741	1	0.618320834609119	0.600022512218961	0.605211351991742	0.588847385235273	0.621703878672958	0.602348812121773	0.581041819545258	1	0.608412735260716	0.56727420894916	0.588595856418057	0.592135037005021	0.633888769217989	0.611904248484	0.616134071645687	1	0.607686002749024	0.60362859047021	0.617186526498338	0.608854192090441	0.624394841770041	0.715953801357351	0.605068663515524	1	1	1	0.561650783528073	1
